"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","151","417576","0.0-40.0-22.0-15.0-15.0-24.0-24.0-11.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,7,6,4,9,7,4,7,5,6,5","","","5",""
"survey-html-form-autofocus","152","457447","0.0-40.0-22.0-15.0-15.0-24.0-24.0-12.0","B01PRESH","PRE","","39208.70000457764","{""recall"":""6497781""}","recall","","","57649747565","6497781","9747565","","false"
"html-keyboard-response","153","458911","0.0-40.0-22.0-15.0-15.0-24.0-24.0-13.0","B01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","154","460701","0.0-40.0-22.0-15.0-15.0-24.0-24.0-14.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,4,3,0,7,2,5,0,7,0","","","9",""
"html-keyboard-response","155","462491","0.0-40.0-22.0-15.0-15.0-24.0-24.0-15.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,4,3,0,7,2,5,0,7,0","","","4",""
"html-keyboard-response","156","464280","0.0-40.0-22.0-15.0-15.0-24.0-24.0-16.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","9,4,3,0,7,2,5,0,7,0","","","3",""
"html-keyboard-response","157","466070","0.0-40.0-22.0-15.0-15.0-24.0-24.0-17.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","9,4,3,0,7,2,5,0,7,0","","","0",""
"html-keyboard-response","158","467859","0.0-40.0-22.0-15.0-15.0-24.0-24.0-18.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,4,3,0,7,2,5,0,7,0","","","7",""
"html-keyboard-response","159","469648","0.0-40.0-22.0-15.0-15.0-24.0-24.0-19.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,4,3,0,7,2,5,0,7,0","","","2",""
"html-keyboard-response","160","471437","0.0-40.0-22.0-15.0-15.0-24.0-24.0-20.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","9,4,3,0,7,2,5,0,7,0","","","5",""
"html-keyboard-response","161","473227","0.0-40.0-22.0-15.0-15.0-24.0-24.0-21.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","9,4,3,0,7,2,5,0,7,0","","","0",""
"html-keyboard-response","162","475016","0.0-40.0-22.0-15.0-15.0-24.0-24.0-22.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","9,4,3,0,7,2,5,0,7,0","","","7",""
"html-keyboard-response","163","476805","0.0-40.0-22.0-15.0-15.0-24.0-24.0-23.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","9,4,3,0,7,2,5,0,7,0","","","0",""
"survey-html-form-autofocus","164","494646","0.0-40.0-22.0-15.0-15.0-24.0-24.0-24.0","B01PRESH","PRE","","17177.399993896484","{""recall"":""0725070""}","recall","","","9430725070","0725070","0725070","","true"
"html-keyboard-response","165","496110","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-0.0","B01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","166","497900","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-1.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,0,2,8,2,4,6,9,4","","","9",""
"html-keyboard-response","167","499689","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-2.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","9,0,2,8,2,4,6,9,4","","","0",""
"html-keyboard-response","168","501478","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-3.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,0,2,8,2,4,6,9,4","","","2",""
"html-keyboard-response","169","503266","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-4.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,0,2,8,2,4,6,9,4","","","8",""
"html-keyboard-response","170","505055","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-5.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,0,2,8,2,4,6,9,4","","","2",""
"html-keyboard-response","171","506844","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-6.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,0,2,8,2,4,6,9,4","","","4",""
"html-keyboard-response","172","508633","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-7.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","9,0,2,8,2,4,6,9,4","","","6",""
"html-keyboard-response","173","510422","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-8.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,0,2,8,2,4,6,9,4","","","9",""
"html-keyboard-response","174","512211","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-9.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","9,0,2,8,2,4,6,9,4","","","4",""
"survey-html-form-autofocus","175","534129","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-10.0","B01PRESH","PRE","","21255.199996948242","{""recall"":""02824694""}","recall","","","902824694","02824694","02824694","","true"
"html-keyboard-response","176","535594","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-11.0","B01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","177","537383","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-12.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,5,0,8,5,2,4,0,2,6,4,5,2","","","3",""
"html-keyboard-response","178","539172","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-13.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","3,5,0,8,5,2,4,0,2,6,4,5,2","","","5",""
"html-keyboard-response","179","540961","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-14.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,5,0,8,5,2,4,0,2,6,4,5,2","","","0",""
"html-keyboard-response","180","542750","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-15.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,5,0,8,5,2,4,0,2,6,4,5,2","","","8",""
"html-keyboard-response","181","544540","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-16.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","3,5,0,8,5,2,4,0,2,6,4,5,2","","","5",""
"html-keyboard-response","182","546329","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-17.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","3,5,0,8,5,2,4,0,2,6,4,5,2","","","2",""
"html-keyboard-response","183","548118","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-18.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","3,5,0,8,5,2,4,0,2,6,4,5,2","","","4",""
"html-keyboard-response","184","549907","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-19.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,5,0,8,5,2,4,0,2,6,4,5,2","","","0",""
"html-keyboard-response","185","551696","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-20.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","3,5,0,8,5,2,4,0,2,6,4,5,2","","","2",""
"html-keyboard-response","186","553484","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-21.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","3,5,0,8,5,2,4,0,2,6,4,5,2","","","6",""
"html-keyboard-response","187","555273","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-22.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","3,5,0,8,5,2,4,0,2,6,4,5,2","","","4",""
"html-keyboard-response","188","557062","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-23.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","3,5,0,8,5,2,4,0,2,6,4,5,2","","","5",""
"html-keyboard-response","189","558851","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-24.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","3,5,0,8,5,2,4,0,2,6,4,5,2","","","2",""
"survey-html-form-autofocus","190","586046","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-25.0","B01PRESH","PRE","","26531","{""recall"":""52645082""}","recall","","","3508524026452","52645082","24026452","","false"
"html-keyboard-response","191","587511","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-0.0","B01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","192","589300","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-1.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,1,0,8,7,8,0,7,4,8","","","6",""
"html-keyboard-response","193","591089","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-2.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","6,1,0,8,7,8,0,7,4,8","","","1",""
"html-keyboard-response","194","592878","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-3.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,1,0,8,7,8,0,7,4,8","","","0",""
"html-keyboard-response","195","594667","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-4.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,1,0,8,7,8,0,7,4,8","","","8",""
"html-keyboard-response","196","596457","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-5.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,1,0,8,7,8,0,7,4,8","","","7",""
"html-keyboard-response","197","598246","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-6.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,1,0,8,7,8,0,7,4,8","","","8",""
"html-keyboard-response","198","600036","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-7.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","6,1,0,8,7,8,0,7,4,8","","","0",""
"html-keyboard-response","199","601825","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-8.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","6,1,0,8,7,8,0,7,4,8","","","7",""
"html-keyboard-response","200","603614","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-9.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,1,0,8,7,8,0,7,4,8","","","4",""
"html-keyboard-response","201","605403","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-10.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","6,1,0,8,7,8,0,7,4,8","","","8",""
"survey-html-form-autofocus","202","641145","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-11.0","B01PRESH","PRE","","35078.30000305176","{""recall"":""108780748""}","recall","","","6108780748","108780748","108780748","","true"
"html-keyboard-response","203","642609","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-12.0","B01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","204","644398","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-13.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,6,1,8,2,6,2,0,9","","","9",""
"html-keyboard-response","205","646188","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-14.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","9,6,1,8,2,6,2,0,9","","","6",""
"html-keyboard-response","206","647977","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-15.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","9,6,1,8,2,6,2,0,9","","","1",""
"html-keyboard-response","207","649766","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-16.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","9,6,1,8,2,6,2,0,9","","","8",""
"html-keyboard-response","208","651556","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-17.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,6,1,8,2,6,2,0,9","","","2",""
"html-keyboard-response","209","653344","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-18.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","9,6,1,8,2,6,2,0,9","","","6",""
"html-keyboard-response","210","655134","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-19.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","9,6,1,8,2,6,2,0,9","","","2",""
"html-keyboard-response","211","656923","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-20.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","9,6,1,8,2,6,2,0,9","","","0",""
"html-keyboard-response","212","658712","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-21.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","9,6,1,8,2,6,2,0,9","","","9",""
"survey-html-form-autofocus","213","682012","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-22.0","B01PRESH","PRE","","22636.299995422363","{""recall"":""961826209""}","recall","","","961826209","961826209","961826209","","true"
"html-keyboard-response","214","683476","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-0.0","B01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","215","685265","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-1.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,0,7,9,2,5,7,5,2,7,2,0,5","","","5",""
"html-keyboard-response","216","687055","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-2.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","5,0,7,9,2,5,7,5,2,7,2,0,5","","","0",""
"html-keyboard-response","217","688843","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-3.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,0,7,9,2,5,7,5,2,7,2,0,5","","","7",""
"html-keyboard-response","218","690633","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-4.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,0,7,9,2,5,7,5,2,7,2,0,5","","","9",""
"html-keyboard-response","219","692422","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-5.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","5,0,7,9,2,5,7,5,2,7,2,0,5","","","2",""
"html-keyboard-response","220","694211","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-6.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,0,7,9,2,5,7,5,2,7,2,0,5","","","5",""
"html-keyboard-response","221","696000","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-7.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,0,7,9,2,5,7,5,2,7,2,0,5","","","7",""
"html-keyboard-response","222","697789","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-8.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,0,7,9,2,5,7,5,2,7,2,0,5","","","5",""
"html-keyboard-response","223","699579","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-9.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","5,0,7,9,2,5,7,5,2,7,2,0,5","","","2",""
"html-keyboard-response","224","701368","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-10.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,0,7,9,2,5,7,5,2,7,2,0,5","","","7",""
"html-keyboard-response","225","703157","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-11.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","5,0,7,9,2,5,7,5,2,7,2,0,5","","","2",""
"html-keyboard-response","226","704946","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-12.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","5,0,7,9,2,5,7,5,2,7,2,0,5","","","0",""
"html-keyboard-response","227","706736","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-13.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,0,7,9,2,5,7,5,2,7,2,0,5","","","5",""
"survey-html-form-autofocus","228","765395","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-14.0","B01PRESH","PRE","","57996.70000457764","{""recall"":""527927205""}","recall","","","5079257527205","527927205","9257527205","","false"
"html-keyboard-response","229","766859","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-15.0","B01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","230","768647","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-16.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","3,0,5,4,0,7,5,2,1,4,8,0","","","3",""
"html-keyboard-response","231","770436","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-17.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,0,5,4,0,7,5,2,1,4,8,0","","","0",""
"html-keyboard-response","232","772224","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-18.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","3,0,5,4,0,7,5,2,1,4,8,0","","","5",""
"html-keyboard-response","233","774013","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-19.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","3,0,5,4,0,7,5,2,1,4,8,0","","","4",""
"html-keyboard-response","234","775802","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-20.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,0,5,4,0,7,5,2,1,4,8,0","","","0",""
"html-keyboard-response","235","777592","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-21.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","3,0,5,4,0,7,5,2,1,4,8,0","","","7",""
"html-keyboard-response","236","779381","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-22.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","3,0,5,4,0,7,5,2,1,4,8,0","","","5",""
"html-keyboard-response","237","781169","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-23.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","3,0,5,4,0,7,5,2,1,4,8,0","","","2",""
"html-keyboard-response","238","782958","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-24.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","3,0,5,4,0,7,5,2,1,4,8,0","","","1",""
"html-keyboard-response","239","784747","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-25.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","3,0,5,4,0,7,5,2,1,4,8,0","","","4",""
"html-keyboard-response","240","786537","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-26.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","3,0,5,4,0,7,5,2,1,4,8,0","","","8",""
"html-keyboard-response","241","788326","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-27.0","B01PRESH","PRE","","null","","display digit","<div class=""stimulus"">0</div>","null","3,0,5,4,0,7,5,2,1,4,8,0","","","0",""
"survey-html-form-autofocus","242","831510","0.0-40.0-22.0-15.0-15.0-24.0-24.0-25.0-26.0-23.0-28.0","B01PRESH","PRE","","42520.80000305176","{""recall"":""4754075214""}","recall","","","305407521480","4754075214","5407521480","","false"
"html-keyboard-response","243","842543","0.0-41.0","B01PRESH","PRE","","10370","","","<p>End of the experiment.<br/>			   		You reached level 10 and your					total score is 13.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","244","843557","0.0-42.0","B01PRESH","PRE","true","","","","","","","","","",""
