"trial_type","trial_index","time_elapsed","internal_node_id","userID","sessionType","success","rt","responses","stage","stimulus","key_press","sequence","recall","sequence_last_digits","digit","correct"
"html-keyboard-response","154","436415","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-2.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,4,5,3,6,9,4,3,1","","","4",""
"html-keyboard-response","155","438205","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-3.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","6,4,5,3,6,9,4,3,1","","","5",""
"html-keyboard-response","156","439994","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-4.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,4,5,3,6,9,4,3,1","","","3",""
"html-keyboard-response","157","441783","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-5.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","6,4,5,3,6,9,4,3,1","","","6",""
"html-keyboard-response","158","443572","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-6.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","6,4,5,3,6,9,4,3,1","","","9",""
"html-keyboard-response","159","445360","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-7.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","6,4,5,3,6,9,4,3,1","","","4",""
"html-keyboard-response","160","447149","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-8.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","6,4,5,3,6,9,4,3,1","","","3",""
"html-keyboard-response","161","448938","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-9.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">1</div>","null","6,4,5,3,6,9,4,3,1","","","1",""
"survey-html-form-autofocus","162","527672","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-10.0","A01PRESH","PRE","","78072.69999694824","{""recall"":""26453841""}","recall","","","645369431","26453841","45369431","","false"
"html-keyboard-response","163","529136","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-11.0","A01PRESH","PRE","","null","","fixation cross","<div class='stimulus'>+</div>","null","","","","",""
"html-keyboard-response","164","530926","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-12.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,3,7,2,7,5,2,6,7,6,8,9,4","","","5",""
"html-keyboard-response","165","532715","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-13.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">3</div>","null","5,3,7,2,7,5,2,6,7,6,8,9,4","","","3",""
"html-keyboard-response","166","534504","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-14.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,3,7,2,7,5,2,6,7,6,8,9,4","","","7",""
"html-keyboard-response","167","536293","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-15.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","5,3,7,2,7,5,2,6,7,6,8,9,4","","","2",""
"html-keyboard-response","168","538081","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-16.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,3,7,2,7,5,2,6,7,6,8,9,4","","","7",""
"html-keyboard-response","169","539870","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-17.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">5</div>","null","5,3,7,2,7,5,2,6,7,6,8,9,4","","","5",""
"html-keyboard-response","170","541660","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-18.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">2</div>","null","5,3,7,2,7,5,2,6,7,6,8,9,4","","","2",""
"html-keyboard-response","171","543448","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-19.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","5,3,7,2,7,5,2,6,7,6,8,9,4","","","6",""
"html-keyboard-response","172","545238","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-20.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">7</div>","null","5,3,7,2,7,5,2,6,7,6,8,9,4","","","7",""
"html-keyboard-response","173","547027","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-21.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">6</div>","null","5,3,7,2,7,5,2,6,7,6,8,9,4","","","6",""
"html-keyboard-response","174","548816","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-22.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">8</div>","null","5,3,7,2,7,5,2,6,7,6,8,9,4","","","8",""
"html-keyboard-response","175","550606","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-23.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">9</div>","null","5,3,7,2,7,5,2,6,7,6,8,9,4","","","9",""
"html-keyboard-response","176","552396","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-24.0","A01PRESH","PRE","","null","","display digit","<div class=""stimulus"">4</div>","null","5,3,7,2,7,5,2,6,7,6,8,9,4","","","4",""
"survey-html-form-autofocus","177","576022","0.0-45.0-19.0-13.0-15.0-19.0-20.0-21.0-25.0","A01PRESH","PRE","","22962.40000152588","{""recall"":""53676894""}","recall","","","5372752676894","53676894","52676894","","false"
"html-keyboard-response","178","596932","0.0-46.0","A01PRESH","PRE","","20246.700004577637","","","<p>End of the experiment.<br/>			   		You reached level 8 and your					total score is 11.</p>					<p class=""important"">PRESS SPACE TO FINISH THE EXPERIMENT.</p>","32","","","","",""
"fullscreen","179","597944","0.0-47.0","A01PRESH","PRE","true","","","","","","","","","",""
